,userId,movieId,rating,genres
4722,50,54,3,Action|Thriller
4723,50,55,5,Adventure|Children's|Drama|Musical
4724,50,56,4,Comedy|Drama|War
4725,50,57,4,Drama|Romance
4726,50,58,5,Film-Noir|Sci-Fi
4727,50,60,4,Action|Adventure|Sci-Fi|Thriller
4728,50,61,3,Action|Comedy|Musical
4729,50,62,5,Drama|Mystery|Sci-Fi|Thriller
4730,50,63,4,Comedy|Drama
4731,50,64,3,Comedy|Fantasy|Romance
4732,50,65,4,Adventure|Children's|Comedy|Fantasy
4733,50,66,4,Drama|Sci-Fi
4734,50,67,3,Comedy
4735,50,68,4,Action|Drama
4736,50,69,5,Action|Adventure
4737,50,70,3,Comedy|Sci-Fi
4738,50,71,3,Action|Sci-Fi|Thriller
4739,50,72,4,Comedy
4740,50,73,4,Drama|Sci-Fi
4741,50,74,4,Comedy|Romance
4742,50,75,3,Comedy|Romance|Thriller
4743,50,76,3,Action|Crime|Sci-Fi
4744,50,77,3,Action|Crime|Drama
4745,50,78,4,Action|Sci-Fi
4746,50,79,4,Drama
4747,50,80,4,Action|Sci-Fi|Thriller
4748,50,81,4,Comedy
4749,50,82,3,Comedy|Crime|Fantasy
4750,50,83,4,Crime|Drama
4751,50,84,3,Action|Comedy|Crime|Drama
4752,50,85,4,Action|Drama|War
4753,50,86,3,Comedy|Romance
4754,50,87,3,Action|Adventure|Comedy|Crime
4755,50,88,4,Drama|Romance
4756,50,89,4,Crime|Drama
4757,50,90,4,Children's|Comedy|Drama
4758,50,91,3,Comedy
4759,50,92,3,Action|Adventure|Thriller
4760,50,93,4,Drama
4761,50,94,3,Action|Comedy|Sci-Fi|War
4762,50,95,4,Action|Drama
4763,50,96,3,Action|Adventure|Sci-Fi
4764,50,98,4,Comedy|Sci-Fi
4765,50,99,4,Comedy|Drama
4766,50,100,4,Drama|Sci-Fi
4767,51,1,5,Action|Adventure|Drama|Sci-Fi|War
4768,51,2,5,Action|Adventure|Fantasy|Sci-Fi
4769,51,3,5,Comedy|Sci-Fi
4770,51,4,4,Action|Adventure|Comedy|Sci-Fi
4771,51,5,4,Action|Adventure|Romance|Sci-Fi|War
4772,51,6,4,Action|Sci-Fi|Thriller
4773,51,7,4,Action|Adventure|Sci-Fi
4774,51,8,5,Action|Adventure
4775,51,9,5,Action|Sci-Fi|Thriller
4776,51,10,4,Children's|Drama|Fantasy|Sci-Fi
4777,51,11,4,Comedy|Horror
4778,51,12,4,Drama|Thriller
4779,51,13,5,Comedy|Romance|War
4780,51,14,5,Action|Thriller
4781,51,15,3,Crime|Drama|Thriller
4782,51,16,4,Action|Sci-Fi|Thriller
4783,51,17,3,Comedy|Romance
4784,51,18,2,Adventure|Animation|Film-Noir
4785,51,19,4,Action|Adventure|Comedy|Romance
4786,51,20,3,Crime|Drama
4787,51,21,4,Action|Thriller
4788,51,22,4,Action|Adventure|Sci-Fi|Thriller
4789,51,23,4,Action|Adventure|Crime|Drama
4790,51,24,4,Action|Drama|War
4791,51,25,4,Action|Comedy|Crime|Drama
4792,51,26,4,Action|Drama|War
4793,51,27,4,Action|Romance|Thriller
4794,51,28,4,Comedy|Fantasy
4795,51,29,1,Comedy|Drama
4796,51,30,2,Comedy|Fantasy
4797,51,31,4,Thriller
4798,51,32,4,Action|Adventure
4799,51,33,4,Action|Horror|Sci-Fi|Thriller
4800,51,34,5,Action|Crime|Drama
4801,51,35,5,Drama
4802,51,36,4,Action|Horror
4803,51,37,4,Action|Sci-Fi|War
4804,51,38,4,Comedy|Drama
4805,51,39,5,Comedy
4806,51,40,4,Action|Sci-Fi|Thriller|War
4807,51,41,3,Crime|Film-Noir|Mystery|Thriller
4808,51,42,2,Action|Adventure|Fantasy|Sci-Fi
4809,51,43,4,Adventure|Comedy|Drama
4810,51,44,4,Action|Adventure|Comedy|Romance
4811,51,46,4,Animation|Children's|Comedy
4812,51,47,3,Crime|Thriller
4813,51,48,4,Action|Adventure|Comedy|Romance
4814,51,49,1,Action|Adventure|Mystery
4815,51,50,4,Comedy|Romance
4816,51,51,5,Drama|War
4817,51,52,4,Action|Adventure|Sci-Fi
4818,51,54,5,Action|Thriller
4819,51,55,5,Adventure|Children's|Drama|Musical
4820,51,58,4,Film-Noir|Sci-Fi
4821,51,59,4,Comedy
4822,51,60,4,Action|Adventure|Sci-Fi|Thriller
4823,51,61,5,Action|Comedy|Musical
4824,51,62,4,Drama|Mystery|Sci-Fi|Thriller
4825,51,64,3,Comedy|Fantasy|Romance
4826,51,65,4,Adventure|Children's|Comedy|Fantasy
4827,51,66,4,Drama|Sci-Fi
4828,51,67,4,Comedy
4829,51,68,3,Action|Drama
4830,51,69,4,Action|Adventure
4831,51,70,3,Comedy|Sci-Fi
4832,51,71,4,Action|Sci-Fi|Thriller
4833,51,73,2,Drama|Sci-Fi
4834,51,74,2,Comedy|Romance
4835,51,75,4,Comedy|Romance|Thriller
4836,51,76,4,Action|Crime|Sci-Fi
4837,51,77,4,Action|Crime|Drama
4838,51,78,2,Action|Sci-Fi
4839,51,79,3,Drama
4840,51,80,4,Action|Sci-Fi|Thriller
4841,51,81,2,Comedy
4842,51,82,2,Comedy|Crime|Fantasy
4843,51,83,3,Crime|Drama
4844,51,84,3,Action|Comedy|Crime|Drama
4845,51,85,4,Action|Drama|War
4846,51,86,3,Comedy|Romance
4847,51,87,3,Action|Adventure|Comedy|Crime
4848,51,88,3,Drama|Romance
4849,51,89,3,Crime|Drama
4850,51,90,3,Children's|Comedy|Drama
4851,51,91,2,Comedy
4852,51,92,3,Action|Adventure|Thriller
4853,51,94,1,Action|Comedy|Sci-Fi|War
4854,51,95,4,Action|Drama
4855,51,96,4,Action|Adventure|Sci-Fi
4856,51,97,4,Action|Crime|Drama
4857,51,98,4,Comedy|Sci-Fi
4858,51,99,3,Comedy|Drama
4859,51,100,4,Drama|Sci-Fi
4860,52,1,4,Action|Adventure|Drama|Sci-Fi|War
4861,52,2,4,Action|Adventure|Fantasy|Sci-Fi
4862,52,3,3,Comedy|Sci-Fi
4863,52,4,3,Action|Adventure|Comedy|Sci-Fi
4864,52,5,3,Action|Adventure|Romance|Sci-Fi|War
4865,52,6,4,Action|Sci-Fi|Thriller
4866,52,7,4,Action|Adventure|Sci-Fi
4867,52,8,4,Action|Adventure
4868,52,9,5,Action|Sci-Fi|Thriller
4869,52,10,1,Children's|Drama|Fantasy|Sci-Fi
4870,52,11,4,Comedy|Horror
4871,52,12,3,Drama|Thriller
4872,52,13,3,Comedy|Romance|War
4873,52,14,3,Action|Thriller
4874,52,15,3,Crime|Drama|Thriller
4875,52,16,4,Action|Sci-Fi|Thriller
4876,52,17,3,Comedy|Romance
4877,52,18,4,Adventure|Animation|Film-Noir
4878,52,19,4,Action|Adventure|Comedy|Romance
4879,52,20,3,Crime|Drama
4880,52,21,4,Action|Thriller
4881,52,22,3,Action|Adventure|Sci-Fi|Thriller
4882,52,23,4,Action|Adventure|Crime|Drama
4883,52,24,4,Action|Drama|War
4884,52,25,4,Action|Comedy|Crime|Drama
4885,52,26,4,Action|Drama|War
4886,52,27,4,Action|Romance|Thriller
4887,52,28,3,Comedy|Fantasy
4888,52,29,3,Comedy|Drama
4889,52,30,3,Comedy|Fantasy
4890,52,31,4,Thriller
4891,52,32,3,Action|Adventure
4892,52,33,5,Action|Horror|Sci-Fi|Thriller
4893,52,34,4,Action|Crime|Drama
4894,52,35,4,Drama
4895,52,36,5,Action|Horror
4896,52,37,4,Action|Sci-Fi|War
4897,52,38,2,Comedy|Drama
4898,52,39,3,Comedy
4899,52,40,4,Action|Sci-Fi|Thriller|War
4900,52,41,3,Crime|Film-Noir|Mystery|Thriller
4901,52,42,4,Action|Adventure|Fantasy|Sci-Fi
4902,52,43,2,Adventure|Comedy|Drama
4903,52,44,4,Action|Adventure|Comedy|Romance
4904,52,45,5,Comedy
4905,52,46,4,Animation|Children's|Comedy
4906,52,47,3,Crime|Thriller
4907,52,48,3,Action|Adventure|Comedy|Romance
4908,52,49,3,Action|Adventure|Mystery
4909,52,51,5,Drama|War
4910,52,52,3,Action|Adventure|Sci-Fi
4911,52,53,4,Adventure|Drama|Western
4912,52,54,4,Action|Thriller
4913,52,55,5,Adventure|Children's|Drama|Musical
4914,52,56,4,Comedy|Drama|War
4915,52,58,4,Film-Noir|Sci-Fi
4916,52,59,4,Comedy
4917,52,60,2,Action|Adventure|Sci-Fi|Thriller
4918,52,61,4,Action|Comedy|Musical
4919,52,62,3,Drama|Mystery|Sci-Fi|Thriller
4920,52,64,4,Comedy|Fantasy|Romance
4921,52,65,5,Adventure|Children's|Comedy|Fantasy
4922,52,66,3,Drama|Sci-Fi
4923,52,67,4,Comedy
4924,52,68,1,Action|Drama
4925,52,69,3,Action|Adventure
4926,52,71,3,Action|Sci-Fi|Thriller
4927,52,72,3,Comedy
4928,52,73,3,Drama|Sci-Fi
4929,52,74,3,Comedy|Romance
4930,52,75,3,Comedy|Romance|Thriller
4931,52,76,3,Action|Crime|Sci-Fi
4932,52,77,3,Action|Crime|Drama
4933,52,78,4,Action|Sci-Fi
4934,52,80,3,Action|Sci-Fi|Thriller
4935,52,81,4,Comedy
4936,52,82,3,Comedy|Crime|Fantasy
4937,52,83,2,Crime|Drama
4938,52,84,3,Action|Comedy|Crime|Drama
4939,52,85,3,Action|Drama|War
4940,52,86,3,Comedy|Romance
4941,52,87,2,Action|Adventure|Comedy|Crime
4942,52,88,4,Drama|Romance
4943,52,89,3,Crime|Drama
4944,52,90,5,Children's|Comedy|Drama
4945,52,91,3,Comedy
4946,52,92,3,Action|Adventure|Thriller
4947,52,93,4,Drama
4948,52,94,1,Action|Comedy|Sci-Fi|War
4949,52,95,3,Action|Drama
4950,52,96,4,Action|Adventure|Sci-Fi
4951,52,97,4,Action|Crime|Drama
4952,52,98,3,Comedy|Sci-Fi
4953,52,99,3,Comedy|Drama
4954,52,100,1,Drama|Sci-Fi
4955,53,1,5,Action|Adventure|Drama|Sci-Fi|War
4956,53,2,4,Action|Adventure|Fantasy|Sci-Fi
4957,53,3,5,Comedy|Sci-Fi
4958,53,4,3,Action|Adventure|Comedy|Sci-Fi
4959,53,5,2,Action|Adventure|Romance|Sci-Fi|War
4960,53,6,5,Action|Sci-Fi|Thriller
4961,53,7,4,Action|Adventure|Sci-Fi
4962,53,8,5,Action|Adventure
4963,53,9,5,Action|Sci-Fi|Thriller
4964,53,10,5,Children's|Drama|Fantasy|Sci-Fi
4965,53,11,5,Comedy|Horror
4966,53,12,3,Drama|Thriller
4967,53,13,5,Comedy|Romance|War
4968,53,14,5,Action|Thriller
4969,53,15,5,Crime|Drama|Thriller
4970,53,16,5,Action|Sci-Fi|Thriller
4971,53,17,5,Comedy|Romance
4972,53,18,3,Adventure|Animation|Film-Noir
4973,53,19,5,Action|Adventure|Comedy|Romance
4974,53,20,5,Crime|Drama
4975,53,21,5,Action|Thriller
4976,53,22,5,Action|Adventure|Sci-Fi|Thriller
4977,53,23,3,Action|Adventure|Crime|Drama
4978,53,24,4,Action|Drama|War
4979,53,25,3,Action|Comedy|Crime|Drama
4980,53,26,5,Action|Drama|War
4981,53,27,5,Action|Romance|Thriller
4982,53,28,3,Comedy|Fantasy
4983,53,29,5,Comedy|Drama
4984,53,30,3,Comedy|Fantasy
4985,53,31,3,Thriller
4986,53,32,5,Action|Adventure
4987,53,33,5,Action|Horror|Sci-Fi|Thriller
4988,53,34,3,Action|Crime|Drama
4989,53,35,5,Drama
4990,53,36,5,Action|Horror
4991,53,37,3,Action|Sci-Fi|War
4992,53,39,2,Comedy
4993,53,40,5,Action|Sci-Fi|Thriller|War
4994,53,41,1,Crime|Film-Noir|Mystery|Thriller
4995,53,42,1,Action|Adventure|Fantasy|Sci-Fi
4996,53,43,4,Adventure|Comedy|Drama
4997,53,44,3,Action|Adventure|Comedy|Romance
4998,53,45,5,Comedy
4999,53,46,5,Animation|Children's|Comedy
5000,53,47,4,Crime|Thriller
5001,53,48,4,Action|Adventure|Comedy|Romance
5002,53,49,3,Action|Adventure|Mystery
5003,53,50,4,Comedy|Romance
5004,53,51,5,Drama|War
5005,53,52,5,Action|Adventure|Sci-Fi
5006,53,53,5,Adventure|Drama|Western
5007,53,54,3,Action|Thriller
5008,53,55,4,Adventure|Children's|Drama|Musical
5009,53,56,2,Comedy|Drama|War
5010,53,57,2,Drama|Romance
5011,53,58,4,Film-Noir|Sci-Fi
5012,53,59,4,Comedy
5013,53,60,4,Action|Adventure|Sci-Fi|Thriller
5014,53,61,3,Action|Comedy|Musical
5015,53,62,5,Drama|Mystery|Sci-Fi|Thriller
5016,53,63,3,Comedy|Drama
5017,53,64,3,Comedy|Fantasy|Romance
5018,53,66,5,Drama|Sci-Fi
5019,53,67,5,Comedy
5020,53,68,5,Action|Drama
5021,53,69,1,Action|Adventure
5022,53,70,5,Comedy|Sci-Fi
5023,53,71,1,Action|Sci-Fi|Thriller
5024,53,72,4,Comedy
5025,53,73,3,Drama|Sci-Fi
5026,53,75,4,Comedy|Romance|Thriller
5027,53,76,5,Action|Crime|Sci-Fi
5028,53,77,2,Action|Crime|Drama
5029,53,78,1,Action|Sci-Fi
5030,53,80,4,Action|Sci-Fi|Thriller
5031,53,81,3,Comedy
5032,53,82,2,Comedy|Crime|Fantasy
5033,53,83,5,Crime|Drama
5034,53,84,2,Action|Comedy|Crime|Drama
5035,53,85,4,Action|Drama|War
5036,53,86,3,Comedy|Romance
5037,53,87,1,Action|Adventure|Comedy|Crime
5038,53,88,3,Drama|Romance
5039,53,89,3,Crime|Drama
5040,53,90,4,Children's|Comedy|Drama
5041,53,92,3,Action|Adventure|Thriller
5042,53,93,5,Drama
5043,53,94,1,Action|Comedy|Sci-Fi|War
5044,53,95,2,Action|Drama
5045,53,96,5,Action|Adventure|Sci-Fi
5046,53,97,4,Action|Crime|Drama
5047,53,98,3,Comedy|Sci-Fi
5048,53,99,1,Comedy|Drama
5049,53,100,4,Drama|Sci-Fi
5050,54,1,5,Action|Adventure|Drama|Sci-Fi|War
5051,54,2,5,Action|Adventure|Fantasy|Sci-Fi
5052,54,3,5,Comedy|Sci-Fi
5053,54,4,5,Action|Adventure|Comedy|Sci-Fi
5054,54,5,3,Action|Adventure|Romance|Sci-Fi|War
5055,54,6,5,Action|Sci-Fi|Thriller
5056,54,8,5,Action|Adventure
5057,54,9,5,Action|Sci-Fi|Thriller
5058,54,10,4,Children's|Drama|Fantasy|Sci-Fi
5059,54,12,5,Drama|Thriller
5060,54,13,3,Comedy|Romance|War
5061,54,14,5,Action|Thriller
5062,54,15,5,Crime|Drama|Thriller
5063,54,16,5,Action|Sci-Fi|Thriller
5064,54,17,3,Comedy|Romance
5065,54,18,5,Adventure|Animation|Film-Noir
5066,54,19,5,Action|Adventure|Comedy|Romance
5067,54,20,5,Crime|Drama
5068,54,21,4,Action|Thriller
5069,54,22,2,Action|Adventure|Sci-Fi|Thriller
5070,54,23,4,Action|Adventure|Crime|Drama
5071,54,25,3,Action|Comedy|Crime|Drama
5072,54,27,4,Action|Romance|Thriller
5073,54,28,3,Comedy|Fantasy
5074,54,29,5,Comedy|Drama
5075,54,30,4,Comedy|Fantasy
5076,54,31,3,Thriller
5077,54,32,5,Action|Adventure
5078,54,33,5,Action|Horror|Sci-Fi|Thriller
5079,54,34,5,Action|Crime|Drama
5080,54,35,4,Drama
5081,54,36,5,Action|Horror
5082,54,37,3,Action|Sci-Fi|War
5083,54,38,3,Comedy|Drama
5084,54,39,5,Comedy
5085,54,40,5,Action|Sci-Fi|Thriller|War
5086,54,41,4,Crime|Film-Noir|Mystery|Thriller
5087,54,42,3,Action|Adventure|Fantasy|Sci-Fi
5088,54,43,3,Adventure|Comedy|Drama
5089,54,44,4,Action|Adventure|Comedy|Romance
5090,54,45,5,Comedy
5091,54,46,4,Animation|Children's|Comedy
5092,54,47,5,Crime|Thriller
5093,54,50,4,Comedy|Romance
5094,54,51,3,Drama|War
5095,54,52,4,Action|Adventure|Sci-Fi
5096,54,53,3,Adventure|Drama|Western
5097,54,54,3,Action|Thriller
5098,54,55,5,Adventure|Children's|Drama|Musical
5099,54,56,3,Comedy|Drama|War
5100,54,57,5,Drama|Romance
5101,54,58,5,Film-Noir|Sci-Fi
5102,54,59,5,Comedy
5103,54,60,3,Action|Adventure|Sci-Fi|Thriller
5104,54,61,5,Action|Comedy|Musical
5105,54,62,5,Drama|Mystery|Sci-Fi|Thriller
5106,54,63,3,Comedy|Drama
5107,54,64,4,Comedy|Fantasy|Romance
5108,54,66,4,Drama|Sci-Fi
5109,54,67,4,Comedy
5110,54,68,5,Action|Drama
5111,54,69,2,Action|Adventure
5112,54,72,4,Comedy
5113,54,73,4,Drama|Sci-Fi
5114,54,74,2,Comedy|Romance
5115,54,75,2,Comedy|Romance|Thriller
5116,54,76,5,Action|Crime|Sci-Fi
5117,54,77,4,Action|Crime|Drama
5118,54,79,3,Drama
5119,54,80,3,Action|Sci-Fi|Thriller
5120,54,81,4,Comedy
5121,54,82,4,Comedy|Crime|Fantasy
5122,54,83,5,Crime|Drama
5123,54,85,5,Action|Drama|War
5124,54,86,5,Comedy|Romance
5125,54,87,3,Action|Adventure|Comedy|Crime
5126,54,89,3,Crime|Drama
5127,54,90,5,Children's|Comedy|Drama
5128,54,91,4,Comedy
5129,54,92,4,Action|Adventure|Thriller
5130,54,93,4,Drama
5131,54,94,4,Action|Comedy|Sci-Fi|War
5132,54,95,2,Action|Drama
5133,54,96,4,Action|Adventure|Sci-Fi
5134,54,97,5,Action|Crime|Drama
5135,54,98,4,Comedy|Sci-Fi
5136,54,99,4,Comedy|Drama
5137,54,100,3,Drama|Sci-Fi
5138,55,1,4,Action|Adventure|Drama|Sci-Fi|War
5139,55,2,5,Action|Adventure|Fantasy|Sci-Fi
5140,55,3,3,Comedy|Sci-Fi
5141,55,4,5,Action|Adventure|Comedy|Sci-Fi
5142,55,5,5,Action|Adventure|Romance|Sci-Fi|War
5143,55,6,4,Action|Sci-Fi|Thriller
5144,55,7,3,Action|Adventure|Sci-Fi
5145,55,8,5,Action|Adventure
5146,55,9,5,Action|Sci-Fi|Thriller
5147,55,10,5,Children's|Drama|Fantasy|Sci-Fi
5148,55,11,4,Comedy|Horror
5149,55,12,5,Drama|Thriller
5150,55,13,5,Comedy|Romance|War
5151,55,14,4,Action|Thriller
5152,55,15,5,Crime|Drama|Thriller
5153,55,16,4,Action|Sci-Fi|Thriller
5154,55,17,4,Comedy|Romance
5155,55,18,4,Adventure|Animation|Film-Noir
5156,55,19,4,Action|Adventure|Comedy|Romance
5157,55,20,5,Crime|Drama
5158,55,21,4,Action|Thriller
5159,55,22,3,Action|Adventure|Sci-Fi|Thriller
5160,55,23,4,Action|Adventure|Crime|Drama
5161,55,24,5,Action|Drama|War
5162,55,25,3,Action|Comedy|Crime|Drama
5163,55,26,4,Action|Drama|War
5164,55,27,3,Action|Romance|Thriller
5165,55,28,5,Comedy|Fantasy
5166,55,29,4,Comedy|Drama
5167,55,30,4,Comedy|Fantasy
5168,55,31,4,Thriller
5169,55,32,5,Action|Adventure
5170,55,33,4,Action|Horror|Sci-Fi|Thriller
5171,55,34,5,Action|Crime|Drama
5172,55,35,5,Drama
5173,55,36,5,Action|Horror
5174,55,38,4,Comedy|Drama
5175,55,39,5,Comedy
5176,55,40,4,Action|Sci-Fi|Thriller|War
5177,55,41,4,Crime|Film-Noir|Mystery|Thriller
5178,55,42,3,Action|Adventure|Fantasy|Sci-Fi
5179,55,43,4,Adventure|Comedy|Drama
5180,55,44,4,Action|Adventure|Comedy|Romance
5181,55,45,4,Comedy
5182,55,46,5,Animation|Children's|Comedy
5183,55,47,5,Crime|Thriller
5184,55,48,3,Action|Adventure|Comedy|Romance
5185,55,50,4,Comedy|Romance
5186,55,51,4,Drama|War
5187,55,52,3,Action|Adventure|Sci-Fi
5188,55,53,5,Adventure|Drama|Western
5189,55,54,4,Action|Thriller
5190,55,55,4,Adventure|Children's|Drama|Musical
5191,55,56,4,Comedy|Drama|War
5192,55,57,4,Drama|Romance
5193,55,58,5,Film-Noir|Sci-Fi
5194,55,59,5,Comedy
5195,55,60,4,Action|Adventure|Sci-Fi|Thriller
5196,55,61,4,Action|Comedy|Musical
5197,55,62,4,Drama|Mystery|Sci-Fi|Thriller
5198,55,63,4,Comedy|Drama
5199,55,64,4,Comedy|Fantasy|Romance
5200,55,65,5,Adventure|Children's|Comedy|Fantasy
5201,55,67,4,Comedy
5202,55,68,3,Action|Drama
5203,55,70,4,Comedy|Sci-Fi
5204,55,71,4,Action|Sci-Fi|Thriller
5205,55,72,5,Comedy
5206,55,74,5,Comedy|Romance
5207,55,75,3,Comedy|Romance|Thriller
5208,55,76,4,Action|Crime|Sci-Fi
5209,55,77,4,Action|Crime|Drama
5210,55,79,4,Drama
5211,55,80,3,Action|Sci-Fi|Thriller
5212,55,81,4,Comedy
5213,55,82,4,Comedy|Crime|Fantasy
5214,55,84,4,Action|Comedy|Crime|Drama
5215,55,85,4,Action|Drama|War
5216,55,86,4,Comedy|Romance
5217,55,87,3,Action|Adventure|Comedy|Crime
5218,55,88,4,Drama|Romance
5219,55,90,4,Children's|Comedy|Drama
5220,55,91,4,Comedy
5221,55,92,3,Action|Adventure|Thriller
5222,55,94,2,Action|Comedy|Sci-Fi|War
5223,55,95,5,Action|Drama
5224,55,96,4,Action|Adventure|Sci-Fi
5225,55,97,5,Action|Crime|Drama
5226,55,98,3,Comedy|Sci-Fi
5227,55,99,4,Comedy|Drama
5228,56,1,5,Action|Adventure|Drama|Sci-Fi|War
5229,56,2,5,Action|Adventure|Fantasy|Sci-Fi
5230,56,3,5,Comedy|Sci-Fi
5231,56,4,4,Action|Adventure|Comedy|Sci-Fi
5232,56,5,3,Action|Adventure|Romance|Sci-Fi|War
5233,56,6,5,Action|Sci-Fi|Thriller
5234,56,7,3,Action|Adventure|Sci-Fi
5235,56,8,5,Action|Adventure
5236,56,9,5,Action|Sci-Fi|Thriller
5237,56,10,2,Children's|Drama|Fantasy|Sci-Fi
5238,56,11,4,Comedy|Horror
5239,56,12,4,Drama|Thriller
5240,56,13,1,Comedy|Romance|War
5241,56,14,4,Action|Thriller
5242,56,15,5,Crime|Drama|Thriller
5243,56,16,3,Action|Sci-Fi|Thriller
5244,56,17,4,Comedy|Romance
5245,56,18,5,Adventure|Animation|Film-Noir
5246,56,19,4,Action|Adventure|Comedy|Romance
5247,56,20,4,Crime|Drama
5248,56,21,4,Action|Thriller
5249,56,22,2,Action|Adventure|Sci-Fi|Thriller
5250,56,23,3,Action|Adventure|Crime|Drama
5251,56,24,4,Action|Drama|War
5252,56,25,4,Action|Comedy|Crime|Drama
5253,56,26,3,Action|Drama|War
5254,56,27,3,Action|Romance|Thriller
5255,56,28,2,Comedy|Fantasy
5256,56,29,5,Comedy|Drama
5257,56,30,5,Comedy|Fantasy
5258,56,31,4,Thriller
5259,56,32,3,Action|Adventure
5260,56,33,4,Action|Horror|Sci-Fi|Thriller
5261,56,34,5,Action|Crime|Drama
5262,56,35,5,Drama
5263,56,36,4,Action|Horror
5264,56,37,1,Action|Sci-Fi|War
5265,56,39,4,Comedy
5266,56,41,4,Crime|Film-Noir|Mystery|Thriller
5267,56,42,2,Action|Adventure|Fantasy|Sci-Fi
5268,56,43,4,Adventure|Comedy|Drama
5269,56,44,3,Action|Adventure|Comedy|Romance
5270,56,45,4,Comedy
5271,56,47,4,Crime|Thriller
5272,56,49,3,Action|Adventure|Mystery
5273,56,50,4,Comedy|Romance
5274,56,52,4,Action|Adventure|Sci-Fi
5275,56,53,5,Adventure|Drama|Western
5276,56,54,4,Action|Thriller
5277,56,55,5,Adventure|Children's|Drama|Musical
5278,56,56,3,Comedy|Drama|War
5279,56,57,5,Drama|Romance
5280,56,58,4,Film-Noir|Sci-Fi
5281,56,59,5,Comedy
5282,56,61,5,Action|Comedy|Musical
5283,56,62,3,Drama|Mystery|Sci-Fi|Thriller
5284,56,64,3,Comedy|Fantasy|Romance
5285,56,65,5,Adventure|Children's|Comedy|Fantasy
5286,56,66,3,Drama|Sci-Fi
5287,56,67,5,Comedy
5288,56,68,4,Action|Drama
5289,56,69,1,Action|Adventure
5290,56,70,4,Comedy|Sci-Fi
5291,56,71,4,Action|Sci-Fi|Thriller
5292,56,72,5,Comedy
5293,56,73,5,Drama|Sci-Fi
5294,56,74,5,Comedy|Romance
5295,56,76,4,Action|Crime|Sci-Fi
5296,56,77,4,Action|Crime|Drama
5297,56,78,3,Action|Sci-Fi
5298,56,80,4,Action|Sci-Fi|Thriller
5299,56,81,3,Comedy
5300,56,82,4,Comedy|Crime|Fantasy
5301,56,83,5,Crime|Drama
5302,56,84,3,Action|Comedy|Crime|Drama
5303,56,85,4,Action|Drama|War
5304,56,86,4,Comedy|Romance
5305,56,87,4,Action|Adventure|Comedy|Crime
5306,56,88,4,Drama|Romance
5307,56,89,3,Crime|Drama
5308,56,90,5,Children's|Comedy|Drama
5309,56,91,5,Comedy
5310,56,92,3,Action|Adventure|Thriller
5311,56,94,3,Action|Comedy|Sci-Fi|War
5312,56,95,3,Action|Drama
5313,56,96,5,Action|Adventure|Sci-Fi
5314,56,97,4,Action|Crime|Drama
5315,56,98,3,Comedy|Sci-Fi
5316,56,100,3,Drama|Sci-Fi
5317,57,1,4,Action|Adventure|Drama|Sci-Fi|War
5318,57,2,4,Action|Adventure|Fantasy|Sci-Fi
5319,57,3,4,Comedy|Sci-Fi
5320,57,5,3,Action|Adventure|Romance|Sci-Fi|War
5321,57,6,3,Action|Sci-Fi|Thriller
5322,57,7,3,Action|Adventure|Sci-Fi
5323,57,8,4,Action|Adventure
5324,57,9,1,Action|Sci-Fi|Thriller
5325,57,10,2,Children's|Drama|Fantasy|Sci-Fi
5326,57,11,3,Comedy|Horror
5327,57,12,4,Drama|Thriller
5328,57,13,3,Comedy|Romance|War
5329,57,14,4,Action|Thriller
5330,57,15,3,Crime|Drama|Thriller
5331,57,16,4,Action|Sci-Fi|Thriller
5332,57,18,3,Adventure|Animation|Film-Noir
5333,57,19,3,Action|Adventure|Comedy|Romance
5334,57,20,3,Crime|Drama
5335,57,21,4,Action|Thriller
5336,57,22,1,Action|Adventure|Sci-Fi|Thriller
5337,57,23,3,Action|Adventure|Crime|Drama
5338,57,24,2,Action|Drama|War
5339,57,25,1,Action|Comedy|Crime|Drama
5340,57,26,3,Action|Drama|War
5341,57,27,3,Action|Romance|Thriller
5342,57,28,4,Comedy|Fantasy
5343,57,29,4,Comedy|Drama
5344,57,31,3,Thriller
5345,57,32,3,Action|Adventure
5346,57,33,4,Action|Horror|Sci-Fi|Thriller
5347,57,34,5,Action|Crime|Drama
5348,57,35,5,Drama
5349,57,36,5,Action|Horror
5350,57,37,1,Action|Sci-Fi|War
5351,57,38,2,Comedy|Drama
5352,57,39,3,Comedy
5353,57,40,4,Action|Sci-Fi|Thriller|War
5354,57,41,4,Crime|Film-Noir|Mystery|Thriller
5355,57,42,2,Action|Adventure|Fantasy|Sci-Fi
5356,57,43,2,Adventure|Comedy|Drama
5357,57,45,5,Comedy
5358,57,46,4,Animation|Children's|Comedy
5359,57,47,5,Crime|Thriller
5360,57,49,2,Action|Adventure|Mystery
5361,57,51,4,Drama|War
5362,57,52,3,Action|Adventure|Sci-Fi
5363,57,53,3,Adventure|Drama|Western
5364,57,54,1,Action|Thriller
5365,57,55,5,Adventure|Children's|Drama|Musical
5366,57,56,2,Comedy|Drama|War
5367,57,57,3,Drama|Romance
5368,57,58,2,Film-Noir|Sci-Fi
5369,57,59,1,Comedy
5370,57,60,1,Action|Adventure|Sci-Fi|Thriller
5371,57,62,5,Drama|Mystery|Sci-Fi|Thriller
5372,57,63,1,Comedy|Drama
5373,57,65,3,Adventure|Children's|Comedy|Fantasy
