,userId,movieId,rating,genres
5955,166,13,3,Comedy|Romance|War
5956,166,24,4,Action|Drama|War
5957,166,33,5,Action|Horror|Sci-Fi|Thriller
5958,166,39,2,Comedy
5959,166,49,4,Action|Adventure|Mystery
5960,166,63,4,Comedy|Drama
5961,166,66,3,Drama|Sci-Fi
5962,166,67,4,Comedy
5963,166,74,4,Comedy|Romance
5964,166,75,3,Comedy|Romance|Thriller
5965,166,100,2,Drama|Sci-Fi
5966,166,114,4,Horror|Thriller
5967,166,129,3,Comedy|Romance
5968,166,141,2,Comedy|Horror
5969,166,147,4,Sci-Fi
5970,166,149,1,Action|Adventure|Sci-Fi|War
5971,166,171,5,Comedy
5972,166,178,4,Sci-Fi|War
5973,166,217,4,Action|Adventure|Horror|Thriller
5974,166,221,4,Action|Adventure|Comedy|Romance
5975,166,229,4,Animation|Children's|Comedy
5976,166,231,3,Comedy|Drama
5977,166,233,4,Horror
5978,166,235,4,Action|Romance|Thriller
5979,166,242,3,Mystery|Thriller
5980,166,254,3,Action|Adventure|Sci-Fi
5981,166,259,2,Comedy|Romance
5982,166,266,4,Horror|Romance
5983,166,279,3,Drama|Romance|War
5984,166,300,4,Action|Adventure
5985,167,4,5,Action|Adventure|Comedy|Sci-Fi
5986,167,9,5,Action|Sci-Fi|Thriller
5987,167,22,3,Action|Adventure|Sci-Fi|Thriller
5988,167,23,5,Action|Adventure|Crime|Drama
5989,167,35,5,Drama
5990,167,40,5,Action|Sci-Fi|Thriller|War
5991,167,42,2,Action|Adventure|Fantasy|Sci-Fi
5992,167,44,5,Action|Adventure|Comedy|Romance
5993,167,54,5,Action|Thriller
5994,167,69,4,Action|Adventure
5995,167,77,4,Action|Crime|Drama
5996,167,85,5,Action|Drama|War
5997,167,86,5,Comedy|Romance
5998,167,92,3,Action|Adventure|Thriller
5999,167,94,4,Action|Comedy|Sci-Fi|War
6000,167,104,5,Action|Comedy|Drama
6001,167,111,5,Comedy
6002,167,112,5,Comedy|Crime
6003,167,118,4,Adventure|Children's|Comedy|Fantasy|Sci-Fi
6004,167,131,5,Comedy
6005,167,133,5,Crime|Thriller
6006,167,145,5,Comedy
6007,167,164,4,Action|Thriller
6008,167,165,5,Drama
6009,167,171,5,Comedy
6010,167,172,5,Horror|Thriller
6011,167,175,5,Action|Comedy|Western
6012,167,179,3,Action|Drama
6013,167,190,2,Action|Adventure|Comedy|Crime
6014,167,197,3,Action|Horror|Sci-Fi|Thriller
6015,167,199,4,Action|Sci-Fi
6016,167,201,5,Comedy
6017,167,221,3,Action|Adventure|Comedy|Romance
6018,167,237,5,Children's|Comedy|Musical
6019,167,239,5,Mystery|Sci-Fi|Thriller
6020,167,241,5,Drama|Romance
6021,167,246,5,Film-Noir|Mystery|Thriller
6022,167,248,3,Mystery|Thriller
6023,167,277,5,Action|Crime|Thriller
6024,167,290,3,Action|Mystery|Romance|Thriller
6025,168,1,4,Action|Adventure|Drama|Sci-Fi|War
6026,168,3,3,Comedy|Sci-Fi
6027,168,6,3,Action|Sci-Fi|Thriller
6028,168,36,3,Action|Horror
6029,168,40,4,Action|Sci-Fi|Thriller|War
6030,168,51,5,Drama|War
6031,168,60,3,Action|Adventure|Sci-Fi|Thriller
6032,168,62,5,Drama|Mystery|Sci-Fi|Thriller
6033,168,65,2,Adventure|Children's|Comedy|Fantasy
6034,168,67,4,Comedy
6035,168,74,4,Comedy|Romance
6036,168,76,2,Action|Crime|Sci-Fi
6037,168,81,5,Comedy
6038,168,85,3,Action|Drama|War
6039,168,93,4,Drama
6040,168,98,4,Comedy|Sci-Fi
6041,168,99,4,Comedy|Drama
6042,168,103,3,Action|Thriller
6043,168,108,3,Action|Comedy|Sci-Fi|Thriller
6044,168,113,2,Comedy
6045,168,117,5,Comedy|Horror
6046,168,136,4,Comedy|Romance
6047,168,175,4,Action|Comedy|Western
6048,168,182,4,Comedy|Drama|Musical
6049,168,196,5,Comedy|War
6050,168,205,2,Comedy|Drama
6051,168,208,4,Horror
6052,168,249,3,Comedy
6053,168,255,2,Comedy|Romance
6054,168,291,5,Comedy|Drama
6055,169,1,4,Action|Adventure|Drama|Sci-Fi|War
6056,169,3,5,Comedy|Sci-Fi
6057,169,6,5,Action|Sci-Fi|Thriller
6058,169,7,5,Action|Adventure|Sci-Fi
6059,169,8,4,Action|Adventure
6060,169,18,4,Adventure|Animation|Film-Noir
6061,169,25,4,Action|Comedy|Crime|Drama
6062,169,29,5,Comedy|Drama
6063,169,34,4,Action|Crime|Drama
6064,169,44,5,Action|Adventure|Comedy|Romance
6065,169,57,3,Drama|Romance
6066,169,66,3,Drama|Sci-Fi
6067,169,75,5,Comedy|Romance|Thriller
6068,169,78,5,Action|Sci-Fi
6069,169,80,4,Action|Sci-Fi|Thriller
6070,169,93,4,Drama
6071,169,101,3,Adventure|Comedy
6072,169,107,3,Comedy|Horror|Musical|Sci-Fi
6073,169,113,5,Comedy
6074,169,119,5,Drama|War
6075,169,130,4,Crime|Thriller
6076,169,132,2,Action|Adventure|Sci-Fi|Thriller
6077,169,136,3,Comedy|Romance
6078,169,137,4,Drama
6079,169,143,3,Drama|Romance|War
6080,169,146,3,Action|Adventure|Thriller
6081,169,162,3,Action|Adventure|Thriller
6082,169,164,5,Action|Thriller
6083,169,171,3,Comedy
6084,169,172,5,Horror|Thriller
6085,169,173,4,Comedy
6086,169,187,2,Action|Thriller
6087,169,207,4,Adventure|Fantasy|Sci-Fi
6088,169,219,4,Comedy
6089,169,233,4,Horror
6090,169,270,3,Adventure|Children's|Fantasy
6091,169,277,2,Action|Crime|Thriller
6092,169,281,4,Comedy|Drama|Romance
6093,169,287,5,Horror|Romance
6094,170,15,5,Crime|Drama|Thriller
6095,170,17,3,Comedy|Romance
6096,170,21,2,Action|Thriller
6097,170,38,4,Comedy|Drama
6098,170,48,2,Action|Adventure|Comedy|Romance
6099,170,55,3,Adventure|Children's|Drama|Musical
6100,170,57,4,Drama|Romance
6101,170,79,2,Drama
6102,170,87,2,Action|Adventure|Comedy|Crime
6103,170,112,3,Comedy|Crime
6104,170,125,2,Drama|Romance|War
6105,170,139,2,Action|Adventure|Sci-Fi
6106,170,144,4,Action|Sci-Fi
6107,170,170,4,Comedy|Drama
6108,170,183,3,Children's|Comedy|Musical
6109,170,190,1,Action|Adventure|Comedy|Crime
6110,170,209,4,Comedy
6111,170,218,5,Action|Crime|Thriller
6112,170,243,4,Action|Sci-Fi
6113,170,248,4,Mystery|Thriller
6114,170,282,3,Drama
6115,170,286,4,Mystery|Thriller
6116,170,295,2,Adventure|Fantasy
6117,170,296,3,Children's|Comedy
6118,171,21,4,Action|Thriller
6119,171,22,3,Action|Adventure|Sci-Fi|Thriller
6120,171,36,4,Action|Horror
6121,171,40,4,Action|Sci-Fi|Thriller|War
6122,171,48,4,Action|Adventure|Comedy|Romance
6123,171,62,3,Drama|Mystery|Sci-Fi|Thriller
6124,171,64,4,Comedy|Fantasy|Romance
6125,171,67,4,Comedy
6126,171,71,2,Action|Sci-Fi|Thriller
6127,171,75,4,Comedy|Romance|Thriller
6128,171,77,4,Action|Crime|Drama
6129,171,89,4,Crime|Drama
6130,171,95,2,Action|Drama
6131,171,101,3,Adventure|Comedy
6132,171,118,3,Adventure|Children's|Comedy|Fantasy|Sci-Fi
6133,171,120,4,Drama
6134,171,121,3,Action|Romance
6135,171,122,2,Action|Adventure|Sci-Fi|Thriller
6136,171,125,4,Drama|Romance|War
6137,171,130,4,Crime|Thriller
6138,171,136,4,Comedy|Romance
6139,171,163,3,Action|Thriller
6140,171,169,2,Comedy
6141,171,195,4,Horror|Thriller
6142,171,206,3,Drama|Thriller
6143,171,222,4,Action|Romance|War
6144,171,225,3,Drama|Sci-Fi|Thriller
6145,171,238,3,Animation|Children's|Musical
6146,171,253,3,Action|Adventure|Sci-Fi
6147,171,260,3,Action|Adventure|Sci-Fi
6148,172,1,5,Action|Adventure|Drama|Sci-Fi|War
6149,172,3,5,Comedy|Sci-Fi
6150,172,15,5,Crime|Drama|Thriller
6151,172,27,4,Action|Romance|Thriller
6152,172,31,5,Thriller
6153,172,34,5,Action|Crime|Drama
6154,172,39,4,Comedy
6155,172,42,4,Action|Adventure|Fantasy|Sci-Fi
6156,172,46,5,Animation|Children's|Comedy
6157,172,56,4,Comedy|Drama|War
6158,172,70,3,Comedy|Sci-Fi
6159,172,91,5,Comedy
6160,172,93,5,Drama
6161,172,116,5,Drama|War
6162,172,129,5,Comedy|Romance
6163,172,139,3,Action|Adventure|Sci-Fi
6164,172,140,4,Crime|Drama|Sci-Fi
6165,172,154,3,Comedy|Sci-Fi
6166,172,160,3,Adventure|Comedy|Sci-Fi
6167,172,164,5,Action|Thriller
6168,172,169,4,Comedy
6169,172,174,4,Action|Thriller
6170,172,175,5,Action|Comedy|Western
6171,172,187,1,Action|Thriller
6172,172,188,4,Drama|Thriller
6173,172,191,5,Animation|Comedy
6174,172,198,1,Crime|Horror|Mystery|Thriller
6175,172,226,3,Horror
6176,172,230,4,Comedy
6177,172,240,5,Comedy|Crime
6178,172,241,5,Drama|Romance
6179,172,247,5,Drama|Mystery
6180,172,252,4,Action|Thriller
6181,172,262,5,Drama|Horror
6182,172,273,3,Comedy
6183,172,284,5,Drama|Romance
6184,172,287,3,Horror|Romance
6185,173,1,5,Action|Adventure|Drama|Sci-Fi|War
6186,173,5,4,Action|Adventure|Romance|Sci-Fi|War
6187,173,22,4,Action|Adventure|Sci-Fi|Thriller
6188,173,32,5,Action|Adventure
6189,173,41,4,Crime|Film-Noir|Mystery|Thriller
6190,173,44,4,Action|Adventure|Comedy|Romance
6191,173,49,3,Action|Adventure|Mystery
6192,173,69,4,Action|Adventure
6193,173,84,5,Action|Comedy|Crime|Drama
6194,173,88,4,Drama|Romance
6195,173,95,5,Action|Drama
6196,173,98,3,Comedy|Sci-Fi
6197,173,130,4,Crime|Thriller
6198,173,141,4,Comedy|Horror
6199,173,188,3,Drama|Thriller
6200,173,204,3,Action|Comedy|Crime|Drama
6201,173,210,4,Action|Comedy|Western
6202,173,213,4,Animation|Children's|Musical
6203,173,239,4,Mystery|Sci-Fi|Thriller
6204,173,244,4,Comedy
6205,173,252,5,Action|Thriller
6206,173,254,3,Action|Adventure|Sci-Fi
6207,173,258,4,Action|Thriller
6208,173,262,3,Drama|Horror
6209,173,298,5,Comedy|Drama
6210,173,300,4,Action|Adventure
6211,174,11,4,Comedy|Horror
6212,174,28,3,Comedy|Fantasy
6213,174,35,5,Drama
6214,174,54,5,Action|Thriller
6215,174,66,3,Drama|Sci-Fi
6216,174,87,2,Action|Adventure|Comedy|Crime
6217,174,88,4,Drama|Romance
6218,174,94,1,Action|Comedy|Sci-Fi|War
6219,174,116,3,Drama|War
6220,174,122,4,Action|Adventure|Sci-Fi|Thriller
6221,174,134,5,Comedy|Drama
6222,174,142,4,Animation|Children's|Musical
6223,174,151,4,Drama
6224,174,155,4,Drama
6225,174,177,4,Comedy
6226,174,194,1,Action|Adventure|Fantasy|Sci-Fi
6227,174,207,3,Adventure|Fantasy|Sci-Fi
6228,174,209,5,Comedy
6229,174,213,5,Animation|Children's|Musical
6230,174,235,3,Action|Romance|Thriller
6231,174,249,5,Comedy
6232,174,251,2,Action|Adventure|Fantasy
6233,174,288,4,Drama
6234,175,7,3,Action|Adventure|Sci-Fi
6235,175,23,4,Action|Adventure|Crime|Drama
6236,175,40,4,Action|Sci-Fi|Thriller|War
6237,175,62,5,Drama|Mystery|Sci-Fi|Thriller
6238,175,84,2,Action|Comedy|Crime|Drama
6239,175,85,5,Action|Drama|War
6240,175,87,3,Action|Adventure|Comedy|Crime
6241,175,91,4,Comedy
6242,175,95,5,Action|Drama
6243,175,96,3,Action|Adventure|Sci-Fi
6244,175,127,4,Comedy|Western
6245,175,138,4,Comedy|Crime|Mystery|Thriller
6246,175,145,3,Comedy
6247,175,154,4,Comedy|Sci-Fi
6248,175,169,1,Comedy
6249,175,181,3,Horror|Sci-Fi
6250,175,187,1,Action|Thriller
6251,175,196,4,Comedy|War
6252,175,198,3,Crime|Horror|Mystery|Thriller
6253,175,213,3,Animation|Children's|Musical
6254,175,235,4,Action|Romance|Thriller
6255,175,238,3,Animation|Children's|Musical
6256,175,244,3,Comedy
6257,175,250,4,Action|Drama|Sci-Fi|Thriller
6258,175,264,2,Animation|Children's|Comedy|Musical|Romance
6259,175,283,2,Comedy|Crime
6260,175,289,3,Crime|Drama
6261,176,1,5,Action|Adventure|Drama|Sci-Fi|War
6262,176,2,5,Action|Adventure|Fantasy|Sci-Fi
6263,176,7,3,Action|Adventure|Sci-Fi
6264,176,17,4,Comedy|Romance
6265,176,18,3,Adventure|Animation|Film-Noir
6266,176,25,5,Action|Comedy|Crime|Drama
6267,176,26,5,Action|Drama|War
6268,176,34,5,Action|Crime|Drama
6269,176,35,5,Drama
6270,176,43,4,Adventure|Comedy|Drama
6271,176,44,4,Action|Adventure|Comedy|Romance
6272,176,52,3,Action|Adventure|Sci-Fi
6273,176,60,3,Action|Adventure|Sci-Fi|Thriller
6274,176,63,4,Comedy|Drama
6275,176,70,3,Comedy|Sci-Fi
6276,176,78,3,Action|Sci-Fi
6277,176,86,1,Comedy|Romance
6278,176,107,2,Comedy|Horror|Musical|Sci-Fi
6279,176,141,3,Comedy|Horror
6280,176,150,4,Action|Adventure|Sci-Fi
6281,176,161,4,Action|Adventure|Sci-Fi
6282,176,166,5,Comedy
6283,176,180,3,Animation|Children's|Comedy|Musical|Romance
6284,176,185,3,Action|Thriller
6285,176,188,5,Drama|Thriller
6286,176,194,3,Action|Adventure|Fantasy|Sci-Fi
6287,176,210,2,Action|Comedy|Western
6288,176,213,3,Animation|Children's|Musical
6289,176,221,3,Action|Adventure|Comedy|Romance
6290,176,222,4,Action|Romance|War
6291,176,263,4,Action|Sci-Fi
6292,176,264,3,Animation|Children's|Comedy|Musical|Romance
6293,176,275,3,Action|Adventure|Sci-Fi
6294,176,280,4,Action
6295,176,281,3,Comedy|Drama|Romance
6296,176,282,3,Drama
6297,176,284,5,Drama|Romance
6298,176,292,3,Comedy|Drama|Romance
6299,176,298,3,Comedy|Drama
6300,176,300,3,Action|Adventure
6301,177,15,4,Crime|Drama|Thriller
6302,177,16,5,Action|Sci-Fi|Thriller
6303,177,24,5,Action|Drama|War
6304,177,25,4,Action|Comedy|Crime|Drama
6305,177,39,5,Comedy
6306,177,43,4,Adventure|Comedy|Drama
6307,177,48,3,Action|Adventure|Comedy|Romance
6308,177,49,1,Action|Adventure|Mystery
6309,177,58,5,Film-Noir|Sci-Fi
6310,177,67,4,Comedy
6311,177,70,5,Comedy|Sci-Fi
6312,177,78,5,Action|Sci-Fi
6313,177,80,4,Action|Sci-Fi|Thriller
6314,177,82,3,Comedy|Crime|Fantasy
6315,177,96,5,Action|Adventure|Sci-Fi
6316,177,140,3,Crime|Drama|Sci-Fi
6317,177,141,5,Comedy|Horror
6318,177,166,4,Comedy
6319,177,173,3,Comedy
6320,177,195,4,Horror|Thriller
6321,177,201,4,Comedy
6322,177,212,4,Comedy
6323,177,225,4,Drama|Sci-Fi|Thriller
6324,177,227,4,Drama|Thriller
6325,177,237,4,Children's|Comedy|Musical
6326,177,245,4,Comedy
6327,177,256,5,Action|Adventure|Sci-Fi|Thriller
6328,177,260,3,Action|Adventure|Sci-Fi
6329,177,265,3,Comedy
6330,177,266,3,Horror|Romance
6331,177,277,2,Action|Crime|Thriller
6332,178,2,3,Action|Adventure|Fantasy|Sci-Fi
6333,178,7,3,Action|Adventure|Sci-Fi
6334,178,18,2,Adventure|Animation|Film-Noir
6335,178,25,3,Action|Comedy|Crime|Drama
6336,178,56,3,Comedy|Drama|War
6337,178,67,3,Comedy
6338,178,71,2,Action|Sci-Fi|Thriller
6339,178,93,3,Drama
6340,178,98,3,Comedy|Sci-Fi
6341,178,140,3,Crime|Drama|Sci-Fi
6342,178,161,3,Action|Adventure|Sci-Fi
6343,178,163,4,Action|Thriller
6344,178,171,2,Comedy
6345,178,174,4,Action|Thriller
6346,178,177,4,Comedy
6347,178,186,5,Drama
6348,178,201,3,Comedy
6349,178,227,5,Drama|Thriller
6350,178,234,4,Adventure|Drama|Romance|Sci-Fi
6351,178,239,4,Mystery|Sci-Fi|Thriller
6352,178,241,4,Drama|Romance
6353,178,279,3,Drama|Romance|War
6354,179,2,4,Action|Adventure|Fantasy|Sci-Fi
6355,179,10,4,Children's|Drama|Fantasy|Sci-Fi
6356,179,20,5,Crime|Drama
6357,179,21,4,Action|Thriller
6358,179,32,4,Action|Adventure
6359,179,34,5,Action|Crime|Drama
6360,179,36,4,Action|Horror
6361,179,41,4,Crime|Film-Noir|Mystery|Thriller
6362,179,46,4,Animation|Children's|Comedy
6363,179,76,4,Action|Crime|Sci-Fi
6364,179,78,3,Action|Sci-Fi
6365,179,102,3,Comedy
6366,179,140,3,Crime|Drama|Sci-Fi
6367,179,153,4,Action|Drama|War
6368,179,175,4,Action|Comedy|Western
6369,179,202,3,Comedy|Drama|Romance
6370,179,216,3,Comedy|Romance
6371,179,246,5,Film-Noir|Mystery|Thriller
6372,179,247,4,Drama|Mystery
6373,179,263,4,Action|Sci-Fi
6374,180,8,5,Action|Adventure
6375,180,24,5,Action|Drama|War
6376,180,25,3,Action|Comedy|Crime|Drama
6377,180,28,4,Comedy|Fantasy
6378,180,43,3,Adventure|Comedy|Drama
6379,180,44,3,Action|Adventure|Comedy|Romance
6380,180,49,3,Action|Adventure|Mystery
6381,180,57,2,Drama|Romance
6382,180,68,3,Action|Drama
6383,180,87,1,Action|Adventure|Comedy|Crime
6384,180,99,4,Comedy|Drama
6385,180,109,4,Drama|Romance
6386,180,116,4,Drama|War
6387,180,119,4,Drama|War
6388,180,131,5,Comedy
6389,180,138,4,Comedy|Crime|Mystery|Thriller
6390,180,142,3,Animation|Children's|Musical
6391,180,152,4,Drama|War
6392,180,168,3,Comedy|Romance
6393,180,170,3,Comedy|Drama
6394,180,182,4,Comedy|Drama|Musical
6395,180,192,3,Comedy|Romance
6396,180,195,2,Horror|Thriller
6397,180,208,3,Horror
6398,180,210,4,Action|Comedy|Western
6399,180,215,4,Drama
6400,180,221,2,Action|Adventure|Comedy|Romance
6401,180,234,3,Adventure|Drama|Romance|Sci-Fi
6402,180,235,3,Action|Romance|Thriller
6403,180,247,3,Drama|Mystery
6404,180,274,2,Comedy
6405,180,275,3,Action|Adventure|Sci-Fi
6406,180,276,3,Comedy
6407,180,300,1,Action|Adventure
6408,181,3,4,Comedy|Sci-Fi
6409,181,29,5,Comedy|Drama
6410,181,38,4,Comedy|Drama
6411,181,62,5,Drama|Mystery|Sci-Fi|Thriller
6412,181,63,5,Comedy|Drama
6413,181,69,3,Action|Adventure
6414,181,88,4,Drama|Romance
6415,181,90,5,Children's|Comedy|Drama
6416,181,91,5,Comedy
6417,181,109,4,Drama|Romance
6418,181,114,4,Horror|Thriller
6419,181,126,5,Comedy
6420,181,132,4,Action|Adventure|Sci-Fi|Thriller
6421,181,138,4,Comedy|Crime|Mystery|Thriller
6422,181,144,4,Action|Sci-Fi
6423,181,151,4,Drama
6424,181,153,5,Action|Drama|War
6425,181,155,5,Drama
6426,181,174,4,Action|Thriller
6427,181,189,5,Comedy|Drama
6428,181,197,4,Action|Horror|Sci-Fi|Thriller
6429,181,200,5,Comedy|Drama
6430,181,210,5,Action|Comedy|Western
6431,181,211,5,Comedy
6432,181,213,4,Animation|Children's|Musical
6433,181,223,5,Action|Adventure|Romance
6434,181,232,5,Drama|Thriller
6435,181,261,3,Action|Drama|Thriller
6436,181,284,4,Drama|Romance
6437,181,285,2,Drama|Mystery|Thriller
6438,181,296,4,Children's|Comedy
6439,182,1,5,Action|Adventure|Drama|Sci-Fi|War
6440,182,10,4,Children's|Drama|Fantasy|Sci-Fi
6441,182,28,5,Comedy|Fantasy
6442,182,39,4,Comedy
6443,182,72,5,Comedy
6444,182,83,4,Crime|Drama
6445,182,92,4,Action|Adventure|Thriller
6446,182,97,5,Action|Crime|Drama
6447,182,115,4,Horror
6448,182,117,5,Comedy|Horror
6449,182,124,4,Animation|Children's|Comedy|Musical
6450,182,125,5,Drama|Romance|War
6451,182,127,5,Comedy|Western
6452,182,131,5,Comedy
6453,182,140,5,Crime|Drama|Sci-Fi
6454,182,144,4,Action|Sci-Fi
6455,182,145,3,Comedy
6456,182,152,3,Drama|War
6457,182,153,5,Action|Drama|War
6458,182,162,3,Action|Adventure|Thriller
6459,182,181,4,Horror|Sci-Fi
6460,182,196,5,Comedy|War
6461,182,206,3,Drama|Thriller
6462,182,210,4,Action|Comedy|Western
6463,182,222,3,Action|Romance|War
6464,182,235,4,Action|Romance|Thriller
6465,182,236,4,Action|Comedy|Crime|Horror|Thriller
6466,182,239,3,Mystery|Sci-Fi|Thriller
6467,182,243,4,Action|Sci-Fi
6468,182,248,4,Mystery|Thriller
6469,182,256,4,Action|Adventure|Sci-Fi|Thriller
6470,182,260,2,Action|Adventure|Sci-Fi
6471,182,297,3,Action|Comedy|Crime|Drama
6472,183,2,5,Action|Adventure|Fantasy|Sci-Fi
6473,183,3,5,Comedy|Sci-Fi
6474,183,10,4,Children's|Drama|Fantasy|Sci-Fi
6475,183,16,5,Action|Sci-Fi|Thriller
6476,183,17,3,Comedy|Romance
6477,183,19,5,Action|Adventure|Comedy|Romance
6478,183,24,4,Action|Drama|War
6479,183,25,5,Action|Comedy|Crime|Drama
6480,183,30,3,Comedy|Fantasy
6481,183,41,4,Crime|Film-Noir|Mystery|Thriller
6482,183,44,4,Action|Adventure|Comedy|Romance
6483,183,46,4,Animation|Children's|Comedy
6484,183,61,5,Action|Comedy|Musical
6485,183,71,4,Action|Sci-Fi|Thriller
6486,183,79,5,Drama
6487,183,81,5,Comedy
6488,183,91,5,Comedy
6489,183,103,2,Action|Thriller
6490,183,135,4,Drama
6491,183,138,4,Comedy|Crime|Mystery|Thriller
6492,183,171,4,Comedy
6493,183,172,4,Horror|Thriller
6494,183,187,4,Action|Thriller
6495,183,191,4,Animation|Comedy
6496,183,197,4,Action|Horror|Sci-Fi|Thriller
6497,183,200,3,Comedy|Drama
6498,183,222,3,Action|Romance|War
6499,183,224,4,Action|Adventure|Thriller
6500,183,226,5,Horror
6501,183,236,4,Action|Comedy|Crime|Horror|Thriller
6502,183,250,2,Action|Drama|Sci-Fi|Thriller
6503,183,262,4,Drama|Horror
6504,183,277,4,Action|Crime|Thriller
6505,183,278,2,Drama|Romance|War
6506,183,286,5,Mystery|Thriller
6507,183,288,4,Drama
6508,184,10,4,Children's|Drama|Fantasy|Sci-Fi
6509,184,17,5,Comedy|Romance
6510,184,18,3,Adventure|Animation|Film-Noir
6511,184,24,5,Action|Drama|War
6512,184,37,4,Action|Sci-Fi|War
6513,184,39,5,Comedy
6514,184,51,5,Drama|War
6515,184,63,5,Comedy|Drama
6516,184,74,5,Comedy|Romance
6517,184,75,4,Comedy|Romance|Thriller
6518,184,84,4,Action|Comedy|Crime|Drama
6519,184,88,5,Drama|Romance
6520,184,91,4,Comedy
6521,184,113,5,Comedy
6522,184,119,4,Drama|War
6523,184,133,4,Crime|Thriller
6524,184,148,5,Western
6525,184,180,3,Animation|Children's|Comedy|Musical|Romance
6526,184,208,4,Horror
6527,184,209,3,Comedy
6528,184,219,4,Comedy
6529,184,225,4,Drama|Sci-Fi|Thriller
6530,184,235,3,Action|Romance|Thriller
6531,184,239,3,Mystery|Sci-Fi|Thriller
6532,184,248,5,Mystery|Thriller
6533,184,262,4,Drama|Horror
6534,184,269,5,Children's|Comedy
6535,184,274,4,Comedy
6536,185,10,4,Children's|Drama|Fantasy|Sci-Fi
6537,185,24,5,Action|Drama|War
6538,185,27,4,Action|Romance|Thriller
6539,185,28,3,Comedy|Fantasy
6540,185,44,2,Action|Adventure|Comedy|Romance
6541,185,45,4,Comedy
6542,185,57,4,Drama|Romance
6543,185,66,4,Drama|Sci-Fi
6544,185,67,5,Comedy
6545,185,68,4,Action|Drama
6546,185,77,4,Action|Crime|Drama
6547,185,79,5,Drama
6548,185,98,2,Comedy|Sci-Fi
6549,185,101,4,Adventure|Comedy
6550,185,103,4,Action|Thriller
6551,185,117,3,Comedy|Horror
6552,185,118,3,Adventure|Children's|Comedy|Fantasy|Sci-Fi
6553,185,119,3,Drama|War
6554,185,123,5,Drama|Romance|Thriller
6555,185,124,3,Animation|Children's|Comedy|Musical
6556,185,131,4,Comedy
6557,185,139,3,Action|Adventure|Sci-Fi
6558,185,156,5,Animation|Children's|Comedy
6559,185,158,4,Comedy
6560,185,159,2,Drama
6561,185,168,4,Comedy|Romance
6562,185,190,2,Action|Adventure|Comedy|Crime
6563,185,191,2,Animation|Comedy
6564,185,192,5,Comedy|Romance
6565,185,193,5,Comedy|Drama|Romance
6566,185,201,4,Comedy
6567,185,204,4,Action|Comedy|Crime|Drama
6568,185,217,4,Action|Adventure|Horror|Thriller
6569,185,223,4,Action|Adventure|Romance
6570,185,224,4,Action|Adventure|Thriller
6571,185,235,4,Action|Romance|Thriller
6572,185,236,3,Action|Comedy|Crime|Horror|Thriller
6573,185,237,3,Children's|Comedy|Musical
6574,185,243,2,Action|Sci-Fi
6575,185,253,3,Action|Adventure|Sci-Fi
6576,185,272,3,Comedy
6577,185,282,3,Drama
6578,185,289,3,Crime|Drama
6579,185,293,3,Action|Romance|Thriller
6580,186,2,5,Action|Adventure|Fantasy|Sci-Fi
6581,186,9,5,Action|Sci-Fi|Thriller
6582,186,14,4,Action|Thriller
6583,186,30,5,Comedy|Fantasy
6584,186,31,5,Thriller
6585,186,43,4,Adventure|Comedy|Drama
6586,186,53,5,Adventure|Drama|Western
6587,186,58,5,Film-Noir|Sci-Fi
6588,186,72,5,Comedy
6589,186,79,4,Drama
6590,186,97,5,Action|Crime|Drama
6591,186,105,3,Comedy|Sci-Fi|Western
6592,186,113,4,Comedy
6593,186,131,4,Comedy
6594,186,133,5,Crime|Thriller
6595,186,145,5,Comedy
6596,186,191,5,Animation|Comedy
6597,186,195,4,Horror|Thriller
6598,186,204,3,Action|Comedy|Crime|Drama
6599,186,217,1,Action|Adventure|Horror|Thriller
6600,186,233,5,Horror
6601,186,238,5,Animation|Children's|Musical
6602,186,259,4,Comedy|Romance
6603,186,291,4,Comedy|Drama
6604,187,4,4,Action|Adventure|Comedy|Sci-Fi
6605,187,7,5,Action|Adventure|Sci-Fi
6606,187,17,4,Comedy|Romance
6607,187,48,4,Action|Adventure|Comedy|Romance
6608,187,67,5,Comedy
6609,187,68,3,Action|Drama
6610,187,69,3,Action|Adventure
6611,187,72,4,Comedy
6612,187,104,3,Action|Comedy|Drama
6613,187,105,4,Comedy|Sci-Fi|Western
6614,187,121,3,Action|Romance
6615,187,126,4,Comedy
6616,187,135,4,Drama
6617,187,137,4,Drama
6618,187,138,1,Comedy|Crime|Mystery|Thriller
6619,187,142,4,Animation|Children's|Musical
6620,187,143,4,Drama|Romance|War
6621,187,144,4,Action|Sci-Fi
6622,187,170,3,Comedy|Drama
6623,187,176,4,Drama|Romance
6624,187,187,4,Action|Thriller
6625,187,203,5,Drama|Thriller
6626,187,205,4,Comedy|Drama
6627,187,216,4,Comedy|Romance
6628,187,254,2,Action|Adventure|Sci-Fi
6629,187,255,5,Comedy|Romance
6630,187,265,5,Comedy
6631,187,276,4,Comedy
