,userId,movieId,rating,genres
5760,108,106,4,Crime|Drama
5761,108,107,2,Drama
5762,108,109,3,Action|Adventure|Sci-Fi
5763,108,110,3,Action|Crime|Romance
5764,108,111,5,Comedy
5765,108,117,3,Adventure|Comedy|Sci-Fi
5766,108,118,4,Film-Noir|Thriller
5767,108,119,3,Comedy
5768,108,121,2,Comedy|Sci-Fi
5769,108,127,4,Drama
5770,108,129,5,Comedy|Drama
5771,108,130,4,Children's|Comedy|Fantasy
5772,108,137,3,Comedy|Romance
5773,108,141,4,Drama
5774,108,144,2,Drama|Romance
5775,108,145,3,Horror|Sci-Fi
5776,108,151,3,Musical|Romance
5777,108,152,3,Comedy|Drama
5778,108,153,4,Drama|Romance
5779,108,157,4,Comedy|Drama
5780,108,158,2,Drama|Romance
5781,108,161,4,Comedy
5782,108,162,4,Comedy
5783,108,167,4,Drama|Film-Noir
5784,108,168,5,Comedy|Musical
5785,108,169,5,Comedy|Mystery|Thriller
5786,108,173,5,Comedy|Drama|Romance
5787,108,177,5,Comedy
5788,108,178,3,Drama|Romance
5789,108,181,4,Drama
5790,108,185,5,Animation|Comedy
5791,108,195,4,Comedy|Drama|Romance
5792,108,198,5,Comedy|Romance
5793,108,200,5,Animation|Comedy|Thriller
5794,109,3,5,Action|Adventure|Crime
5795,109,9,3,Musical|Romance
5796,109,10,2,Animation|Children's|Comedy
5797,109,12,2,Animation|Children's|Musical
5798,109,16,4,Action|Thriller
5799,109,21,1,Mystery|Thriller
5800,109,22,4,Adventure|Children's|Fantasy
5801,109,26,3,Action|Adventure|Crime
5802,109,29,5,Comedy
5803,109,32,2,Comedy|Romance|Thriller
5804,109,35,4,Action|Sci-Fi
5805,109,39,2,Action|Adventure|Horror
5806,109,40,3,Action|Crime|Romance
5807,109,53,5,Action|Thriller
5808,109,55,4,Comedy
5809,109,58,2,Action|Crime|Drama
5810,109,63,1,Drama|War
5811,109,66,3,Comedy
5812,109,73,3,Comedy|Drama
5813,109,74,2,Action|Adventure|Comedy
5814,109,75,1,Musical|Romance
5815,109,76,3,Comedy
5816,109,78,1,Action|Adventure|Romance|War
5817,109,80,4,Action|Thriller
5818,109,81,4,Action|Drama|War
5819,109,83,5,Comedy
5820,109,84,1,Action|Sci-Fi
5821,109,85,1,Action|Adventure|Sci-Fi
5822,109,86,4,Comedy|Romance
5823,109,87,1,Comedy|Crime
5824,109,88,1,Film-Noir|Mystery
5825,109,90,3,Action|Adventure|Thriller
5826,109,93,3,Comedy|Romance
5827,109,100,3,Action|Adventure|Drama
5828,109,116,3,Drama|Musical
5829,109,119,2,Comedy
5830,109,130,3,Children's|Comedy|Fantasy
5831,109,148,4,Action|Thriller
5832,109,151,1,Musical|Romance
5833,109,154,5,Comedy
5834,109,165,4,Action
5835,109,166,4,Action|Thriller
5836,109,170,5,Action|Horror|Thriller
5837,109,174,4,Sci-Fi|Thriller
5838,109,179,4,Sci-Fi
5839,109,182,1,Drama
5840,109,188,3,Comedy|Horror|Thriller
5841,109,189,1,Action|Drama
5842,109,197,3,Comedy|Horror
5843,110,1,5,Thriller
5844,110,7,5,Musical
5845,110,8,4,Action|Crime|Drama|Thriller
5846,110,11,3,Horror
5847,110,12,5,Animation|Children's|Musical
5848,110,24,2,Comedy|Drama|Romance
5849,110,31,2,Sci-Fi
5850,110,32,4,Comedy|Romance|Thriller
5851,110,33,5,Drama
5852,110,38,3,Comedy
5853,110,41,4,Drama
5854,110,46,5,Drama
5855,110,49,5,Drama
5856,110,50,5,Drama|War
5857,110,52,4,Comedy
5858,110,60,5,Drama
5859,110,61,5,Comedy|Drama
5860,110,62,5,Drama|Mystery
5861,110,65,2,Action|Adventure|Comedy|Horror|Sci-Fi
5862,110,66,5,Comedy
5863,110,70,3,Drama|Romance
5864,110,72,4,Comedy|Romance
5865,110,75,5,Musical|Romance
5866,110,76,2,Comedy
5867,110,77,4,Comedy|Crime|Drama|Mystery
5868,110,82,5,Animation|Children's|Comedy|Musical
5869,110,83,5,Comedy
5870,110,86,3,Comedy|Romance
5871,110,88,3,Film-Noir|Mystery
5872,110,101,2,Drama
5873,110,104,4,Drama|War
5874,110,105,5,Drama
5875,110,107,4,Drama
5876,110,108,4,Comedy|Romance
5877,110,113,5,Drama|War
5878,110,116,5,Drama|Musical
5879,110,118,5,Film-Noir|Thriller
5880,110,119,2,Comedy
5881,110,121,4,Comedy|Sci-Fi
5882,110,125,5,Horror|Mystery|Thriller
5883,110,126,2,Action|Sci-Fi|Thriller|Western
5884,110,127,4,Drama
5885,110,133,5,Horror|Thriller
5886,110,140,3,Musical|Romance
5887,110,143,4,Drama|War
5888,110,151,4,Musical|Romance
5889,110,152,3,Comedy|Drama
5890,110,153,5,Drama|Romance
5891,110,155,4,Drama|Mystery
5892,110,157,4,Comedy|Drama
5893,110,160,4,Thriller
5894,110,162,3,Comedy
5895,110,169,4,Comedy|Mystery|Thriller
5896,110,173,4,Comedy|Drama|Romance
5897,110,178,5,Drama|Romance
5898,110,182,3,Drama
5899,110,183,3,Drama|Romance
5900,110,184,4,Thriller
5901,110,193,1,Drama|Sci-Fi
5902,110,195,4,Comedy|Drama|Romance
5903,111,1,4,Thriller
5904,111,6,5,Crime|Drama|Romance|Thriller
5905,111,7,4,Musical
5906,111,10,3,Animation|Children's|Comedy
5907,111,11,3,Horror
5908,111,18,2,Action|Sci-Fi|Western
5909,111,20,4,Adventure|Children's|Fantasy
5910,111,21,4,Mystery|Thriller
5911,111,25,3,Comedy|Drama
5912,111,28,4,Film-Noir|Sci-Fi|Thriller
5913,111,31,3,Sci-Fi
5914,111,34,3,Action|Adventure
5915,111,39,4,Action|Adventure|Horror
5916,111,42,4,Action|Adventure|Horror
5917,111,43,3,Drama
5918,111,44,4,Fantasy|Sci-Fi
5919,111,45,2,Action|Drama|Fantasy|Romance
5920,111,48,4,Action|Western
5921,111,51,4,Crime|Thriller
5922,111,56,4,Action|Crime|Thriller
5923,111,57,4,Drama
5924,111,59,4,Comedy|Crime|Drama
5925,111,60,4,Drama
5926,111,61,5,Comedy|Drama
5927,111,62,4,Drama|Mystery
5928,111,70,4,Drama|Romance
5929,111,86,3,Comedy|Romance
5930,111,88,4,Film-Noir|Mystery
5931,111,94,4,Drama
5932,111,98,3,Action|War
5933,111,100,4,Action|Adventure|Drama
5934,111,102,4,Action
5935,111,106,3,Crime|Drama
5936,111,118,4,Film-Noir|Thriller
5937,111,120,4,Adventure|War
5938,111,123,4,Action|Crime|Sci-Fi
5939,111,126,3,Action|Sci-Fi|Thriller|Western
5940,111,127,4,Drama
5941,111,130,3,Children's|Comedy|Fantasy
5942,111,131,4,Action|Drama|War
5943,111,133,5,Horror|Thriller
5944,111,134,3,Drama|Romance|War|Western
5945,111,139,4,Adventure|War
5946,111,140,5,Musical|Romance
5947,111,141,3,Drama
5948,111,145,3,Horror|Sci-Fi
5949,111,150,3,Crime
5950,111,151,4,Musical|Romance
5951,111,154,2,Comedy
5952,111,155,5,Drama|Mystery
5953,111,160,4,Thriller
5954,111,162,4,Comedy
5955,111,165,3,Action
5956,111,167,4,Drama|Film-Noir
5957,111,168,5,Comedy|Musical
5958,111,169,4,Comedy|Mystery|Thriller
5959,111,175,4,Sci-Fi|Thriller
5960,111,176,3,Drama|Thriller
5961,111,182,4,Drama
5962,111,185,5,Animation|Comedy
5963,111,198,4,Comedy|Romance
5964,111,200,4,Animation|Comedy|Thriller
5965,112,5,4,Drama|Thriller|War
5966,112,13,2,Action|Thriller
5967,112,16,3,Action|Thriller
5968,112,17,4,Comedy|Romance
5969,112,18,2,Action|Sci-Fi|Western
5970,112,19,4,Action|Thriller
5971,112,23,1,Action|Horror|Sci-Fi
5972,112,30,2,Comedy|Romance
5973,112,40,3,Action|Crime|Romance
5974,112,42,3,Action|Adventure|Horror
5975,112,45,3,Action|Drama|Fantasy|Romance
5976,112,47,4,Action|Adventure|Sci-Fi
5977,112,49,3,Drama
5978,112,52,4,Comedy
5979,112,53,3,Action|Thriller
5980,112,54,3,Action|Sci-Fi|Thriller
5981,112,56,3,Action|Crime|Thriller
5982,112,64,4,Comedy
5983,112,65,3,Action|Adventure|Comedy|Horror|Sci-Fi
5984,112,67,1,Action|Drama|War
5985,112,71,3,Comedy
5986,112,72,2,Comedy|Romance
5987,112,80,3,Action|Thriller
5988,112,84,4,Action|Sci-Fi
5989,112,85,3,Action|Adventure|Sci-Fi
5990,112,89,3,Action|Drama|Romance|Thriller
5991,112,97,3,Children's|Fantasy|Sci-Fi
5992,112,104,2,Drama|War
5993,112,108,3,Comedy|Romance
5994,112,114,3,Comedy|Romance
5995,112,117,2,Adventure|Comedy|Sci-Fi
5996,112,128,2,Comedy
5997,112,130,2,Children's|Comedy|Fantasy
5998,112,142,3,Action|Horror|Sci-Fi|Thriller
5999,112,143,4,Drama|War
6000,112,144,1,Drama|Romance
6001,112,163,3,Action|Thriller
6002,112,170,4,Action|Horror|Thriller
6003,112,180,3,Comedy|Romance
6004,112,199,3,Comedy|Romance
6005,113,4,2,Comedy|Romance
6006,113,7,4,Musical
6007,113,9,1,Musical|Romance
6008,113,12,4,Animation|Children's|Musical
6009,113,14,3,Comedy|Drama
6010,113,17,2,Comedy|Romance
6011,113,18,1,Action|Sci-Fi|Western
6012,113,21,3,Mystery|Thriller
6013,113,30,2,Comedy|Romance
6014,113,39,3,Action|Adventure|Horror
6015,113,43,5,Drama
6016,113,51,2,Crime|Thriller
6017,113,59,3,Comedy|Crime|Drama
6018,113,69,2,Drama
6019,113,70,3,Drama|Romance
6020,113,72,1,Comedy|Romance
6021,113,75,4,Musical|Romance
6022,113,78,4,Action|Adventure|Romance|War
6023,113,79,1,Action|Romance|Sci-Fi
6024,113,81,1,Action|Drama|War
6025,113,87,5,Comedy|Crime
6026,113,88,4,Film-Noir|Mystery
6027,113,89,1,Action|Drama|Romance|Thriller
6028,113,92,2,Drama
6029,113,94,3,Drama
6030,113,99,3,Comedy|Documentary
6031,113,100,2,Action|Adventure|Drama
6032,113,101,4,Drama
6033,113,103,4,Action|Crime|Romance
6034,113,105,3,Drama
6035,113,109,2,Action|Adventure|Sci-Fi
6036,113,111,2,Comedy
6037,113,117,4,Adventure|Comedy|Sci-Fi
6038,113,122,2,Comedy|Sci-Fi
6039,113,136,1,Crime|Thriller
6040,113,140,4,Musical|Romance
6041,113,143,4,Drama|War
6042,113,144,5,Drama|Romance
6043,113,145,1,Horror|Sci-Fi
6044,113,147,1,Comedy|Drama
6045,113,148,1,Action|Thriller
6046,113,154,1,Comedy
6047,113,156,1,Comedy
6048,113,162,3,Comedy
6049,113,163,2,Action|Thriller
6050,113,164,4,Action|Adventure
6051,113,168,4,Comedy|Musical
6052,113,172,3,Horror|Sci-Fi
6053,113,176,1,Drama|Thriller
6054,113,178,2,Drama|Romance
6055,113,179,1,Sci-Fi
6056,113,180,1,Comedy|Romance
6057,113,181,3,Drama
6058,113,183,2,Drama|Romance
6059,113,184,1,Thriller
6060,113,185,5,Animation|Comedy
6061,113,186,1,Drama|Thriller
6062,113,187,1,Comedy|Romance
6063,113,197,1,Comedy|Horror
6064,114,1,5,Thriller
6065,114,2,4,Drama
6066,114,3,3,Action|Adventure|Crime
6067,114,6,5,Crime|Drama|Romance|Thriller
6068,114,14,4,Comedy|Drama
6069,114,22,3,Adventure|Children's|Fantasy
6070,114,26,2,Action|Adventure|Crime
6071,114,37,5,Crime|Drama|Film-Noir
6072,114,38,3,Comedy
6073,114,40,5,Action|Crime|Romance
6074,114,41,2,Drama
6075,114,42,4,Action|Adventure|Horror
6076,114,46,5,Drama
6077,114,59,4,Comedy|Crime|Drama
6078,114,64,4,Comedy
6079,114,65,3,Action|Adventure|Comedy|Horror|Sci-Fi
6080,114,66,3,Comedy
6081,114,69,4,Drama
6082,114,71,4,Comedy
6083,114,73,4,Comedy|Drama
6084,114,78,4,Action|Adventure|Romance|War
6085,114,81,2,Action|Drama|War
6086,114,86,3,Comedy|Romance
6087,114,87,5,Comedy|Crime
6088,114,90,1,Action|Adventure|Thriller
6089,114,91,4,Crime|Drama|Mystery|Thriller
6090,114,93,3,Comedy|Romance
6091,114,95,4,Comedy|Drama
6092,114,99,3,Comedy|Documentary
6093,114,101,3,Drama
6094,114,103,4,Action|Crime|Romance
6095,114,105,4,Drama
6096,114,109,4,Action|Adventure|Sci-Fi
6097,114,119,3,Comedy
6098,114,120,5,Adventure|War
6099,114,122,4,Comedy|Sci-Fi
6100,114,125,2,Horror|Mystery|Thriller
6101,114,128,2,Comedy
6102,114,129,4,Comedy|Drama
6103,114,134,4,Drama|Romance|War|Western
6104,114,146,1,Action|Adventure|Fantasy
6105,114,147,4,Comedy|Drama
6106,114,150,4,Crime
6107,114,154,4,Comedy
6108,114,155,5,Drama|Mystery
6109,114,157,4,Comedy|Drama
6110,114,159,5,Comedy|Crime|Thriller
6111,114,161,4,Comedy
6112,114,164,3,Action|Adventure
6113,114,171,3,Drama
6114,114,172,4,Horror|Sci-Fi
6115,114,173,3,Comedy|Drama|Romance
6116,114,177,5,Comedy
6117,114,181,3,Drama
6118,114,192,3,Documentary
6119,115,2,2,Drama
6120,115,8,5,Action|Crime|Drama|Thriller
6121,115,10,4,Animation|Children's|Comedy
6122,115,20,3,Adventure|Children's|Fantasy
6123,115,25,5,Comedy|Drama
6124,115,30,3,Comedy|Romance
6125,115,33,3,Drama
6126,115,36,5,Drama|Thriller
6127,115,44,2,Fantasy|Sci-Fi
6128,115,46,5,Drama
6129,115,50,5,Drama|War
6130,115,52,3,Comedy
6131,115,56,3,Action|Crime|Thriller
6132,115,58,2,Action|Crime|Drama
6133,115,60,5,Drama
6134,115,66,4,Comedy
6135,115,67,4,Action|Drama|War
6136,115,69,4,Drama
6137,115,70,4,Drama|Romance
6138,115,74,5,Action|Adventure|Comedy
6139,115,76,3,Comedy
6140,115,77,3,Comedy|Crime|Drama|Mystery
6141,115,78,3,Action|Adventure|Romance|War
6142,115,81,3,Action|Drama|War
6143,115,82,5,Animation|Children's|Comedy|Musical
6144,115,84,1,Action|Sci-Fi
6145,115,94,5,Drama
6146,115,95,5,Comedy|Drama
6147,115,96,5,Drama
6148,115,99,5,Comedy|Documentary
6149,115,101,3,Drama
6150,115,105,5,Drama
6151,115,112,2,Animation|Children's
6152,115,122,4,Comedy|Sci-Fi
6153,115,123,2,Action|Crime|Sci-Fi
6154,115,124,4,Drama
6155,115,127,4,Drama
6156,115,137,4,Comedy|Romance
6157,115,142,4,Action|Horror|Sci-Fi|Thriller
6158,115,143,5,Drama|War
6159,115,152,4,Comedy|Drama
6160,115,157,5,Comedy|Drama
6161,115,161,5,Comedy
6162,115,166,3,Action|Thriller
6163,115,173,5,Comedy|Drama|Romance
6164,115,177,4,Comedy
6165,115,183,4,Drama|Romance
6166,115,184,3,Thriller
6167,115,187,1,Comedy|Romance
6168,115,190,4,Animation|Children's
6169,115,192,5,Documentary
6170,115,193,3,Drama|Sci-Fi
6171,115,195,5,Comedy|Drama|Romance
6172,115,198,5,Comedy|Romance
6173,116,4,2,Comedy|Romance
6174,116,15,3,Action|Sci-Fi
6175,116,17,2,Comedy|Romance
6176,116,26,1,Action|Adventure|Crime
6177,116,27,3,Comedy
6178,116,29,2,Comedy
6179,116,32,3,Comedy|Romance|Thriller
6180,116,34,5,Action|Adventure
6181,116,38,4,Comedy
6182,116,42,3,Action|Adventure|Horror
6183,116,45,5,Action|Drama|Fantasy|Romance
6184,116,47,4,Action|Adventure|Sci-Fi
6185,116,52,4,Comedy
6186,116,53,3,Action|Thriller
6187,116,55,2,Comedy
6188,116,56,2,Action|Crime|Thriller
6189,116,64,2,Comedy
6190,116,65,4,Action|Adventure|Comedy|Horror|Sci-Fi
6191,116,71,4,Comedy
6192,116,74,2,Action|Adventure|Comedy
6193,116,79,4,Action|Romance|Sci-Fi
6194,116,85,1,Action|Adventure|Sci-Fi
6195,116,93,5,Comedy|Romance
6196,116,109,2,Action|Adventure|Sci-Fi
6197,116,112,4,Animation|Children's
6198,116,114,3,Comedy|Romance
6199,116,117,3,Adventure|Comedy|Sci-Fi
6200,116,128,2,Comedy
6201,116,130,5,Children's|Comedy|Fantasy
6202,116,156,2,Comedy
6203,116,159,4,Comedy|Crime|Thriller
6204,116,163,3,Action|Thriller
6205,116,191,4,Comedy|Crime
6206,116,197,3,Comedy|Horror
6207,117,2,4,Drama
6208,117,3,2,Action|Adventure|Crime
6209,117,6,4,Crime|Drama|Romance|Thriller
6210,117,18,2,Action|Sci-Fi|Western
6211,117,22,4,Adventure|Children's|Fantasy
6212,117,26,1,Action|Adventure|Crime
6213,117,27,4,Comedy
6214,117,29,2,Comedy
6215,117,30,3,Comedy|Romance
6216,117,33,3,Drama
6217,117,37,5,Crime|Drama|Film-Noir
6218,117,48,3,Action|Western
6219,117,61,4,Comedy|Drama
6220,117,66,3,Comedy
6221,117,69,4,Drama
6222,117,71,3,Comedy
6223,117,74,2,Action|Adventure|Comedy
6224,117,75,4,Musical|Romance
6225,117,76,3,Comedy
6226,117,77,4,Comedy|Crime|Drama|Mystery
6227,117,78,4,Action|Adventure|Romance|War
6228,117,79,2,Action|Romance|Sci-Fi
6229,117,80,4,Action|Thriller
6230,117,82,4,Animation|Children's|Comedy|Musical
6231,117,87,4,Comedy|Crime
6232,117,93,4,Comedy|Romance
6233,117,95,4,Comedy|Drama
6234,117,101,4,Drama
6235,117,104,4,Drama|War
6236,117,107,4,Drama
6237,117,111,4,Comedy
6238,117,112,2,Animation|Children's
6239,117,114,3,Comedy|Romance
6240,117,120,5,Adventure|War
6241,117,121,4,Comedy|Sci-Fi
6242,117,130,2,Children's|Comedy|Fantasy
6243,117,137,4,Comedy|Romance
6244,117,140,4,Musical|Romance
6245,117,144,5,Drama|Romance
6246,117,151,4,Musical|Romance
6247,117,152,4,Comedy|Drama
6248,117,153,3,Drama|Romance
6249,117,157,4,Comedy|Drama
6250,117,161,3,Comedy
6251,117,165,3,Action
6252,117,168,5,Comedy|Musical
6253,117,173,4,Comedy|Drama|Romance
6254,117,177,4,Comedy
6255,117,185,3,Animation|Comedy
6256,117,187,3,Comedy|Romance
6257,117,195,4,Comedy|Drama|Romance
6258,117,200,5,Animation|Comedy|Thriller
6259,118,1,3,Thriller
6260,118,2,2,Drama
6261,118,8,4,Action|Crime|Drama|Thriller
6262,118,9,4,Musical|Romance
6263,118,21,3,Mystery|Thriller
6264,118,28,2,Film-Noir|Sci-Fi|Thriller
6265,118,31,3,Sci-Fi
6266,118,33,2,Drama
6267,118,36,3,Drama|Thriller
6268,118,43,3,Drama
6269,118,45,3,Action|Drama|Fantasy|Romance
6270,118,48,4,Action|Western
6271,118,49,3,Drama
6272,118,51,5,Crime|Thriller
6273,118,56,4,Action|Crime|Thriller
6274,118,59,5,Comedy|Crime|Drama
6275,118,60,5,Drama
6276,118,62,4,Drama|Mystery
6277,118,64,5,Comedy
6278,118,70,3,Drama|Romance
6279,118,78,4,Action|Adventure|Romance|War
6280,118,81,4,Action|Drama|War
6281,118,90,4,Action|Adventure|Thriller
6282,118,92,2,Drama
6283,118,100,5,Action|Adventure|Drama
6284,118,105,4,Drama
6285,118,109,3,Action|Adventure|Sci-Fi
6286,118,116,3,Drama|Musical
6287,118,120,4,Adventure|War
6288,118,125,2,Horror|Mystery|Thriller
6289,118,127,3,Drama
6290,118,129,4,Comedy|Drama
6291,118,131,4,Action|Drama|War
6292,118,133,4,Horror|Thriller
6293,118,134,4,Drama|Romance|War|Western
6294,118,139,4,Adventure|War
6295,118,141,3,Drama
6296,118,142,4,Action|Horror|Sci-Fi|Thriller
6297,118,143,5,Drama|War
6298,118,144,4,Drama|Romance
6299,118,145,2,Horror|Sci-Fi
6300,118,164,4,Action|Adventure
6301,118,179,3,Sci-Fi
6302,118,183,2,Drama|Romance
6303,118,189,3,Action|Drama
6304,118,196,2,Thriller
6305,119,2,4,Drama
6306,119,5,5,Drama|Thriller|War
6307,119,7,5,Musical
6308,119,9,5,Musical|Romance
6309,119,12,3,Animation|Children's|Musical
6310,119,15,3,Action|Sci-Fi
6311,119,17,4,Comedy|Romance
6312,119,18,3,Action|Sci-Fi|Western
6313,119,19,3,Action|Thriller
6314,119,20,4,Adventure|Children's|Fantasy
6315,119,30,3,Comedy|Romance
6316,119,35,3,Action|Sci-Fi
6317,119,49,5,Drama
6318,119,53,5,Action|Thriller
6319,119,54,1,Action|Sci-Fi|Thriller
6320,119,55,4,Comedy
6321,119,64,4,Comedy
6322,119,66,4,Comedy
6323,119,69,5,Drama
6324,119,71,3,Comedy
6325,119,72,4,Comedy|Romance
6326,119,73,3,Comedy|Drama
6327,119,75,4,Musical|Romance
6328,119,80,3,Action|Thriller
6329,119,81,5,Action|Drama|War
6330,119,86,5,Comedy|Romance
6331,119,90,3,Action|Adventure|Thriller
6332,119,93,1,Comedy|Romance
6333,119,104,3,Drama|War
6334,119,107,5,Drama
6335,119,108,4,Comedy|Romance
6336,119,111,2,Comedy
6337,119,112,4,Animation|Children's
6338,119,114,4,Comedy|Romance
6339,119,128,4,Comedy
6340,119,130,2,Children's|Comedy|Fantasy
6341,119,136,3,Crime|Thriller
6342,119,153,4,Drama|Romance
6343,119,154,3,Comedy
6344,119,156,3,Comedy
6345,119,158,5,Drama|Romance
6346,119,166,2,Action|Thriller
6347,119,177,2,Comedy
6348,119,180,3,Comedy|Romance
6349,119,182,4,Drama
6350,119,187,5,Comedy|Romance
6351,119,191,4,Comedy|Crime
6352,119,192,2,Documentary
6353,119,197,4,Comedy|Horror
6354,119,199,3,Comedy|Romance
6355,120,3,3,Action|Adventure|Crime
6356,120,4,4,Comedy|Romance
6357,120,7,5,Musical
6358,120,8,5,Action|Crime|Drama|Thriller
6359,120,9,3,Musical|Romance
6360,120,11,5,Horror
6361,120,15,3,Action|Sci-Fi
6362,120,20,4,Adventure|Children's|Fantasy
6363,120,21,5,Mystery|Thriller
6364,120,25,4,Comedy|Drama
6365,120,33,4,Drama
6366,120,34,3,Action|Adventure
6367,120,38,4,Comedy
6368,120,39,5,Action|Adventure|Horror
6369,120,45,3,Action|Drama|Fantasy|Romance
6370,120,48,4,Action|Western
6371,120,49,5,Drama
6372,120,50,5,Drama|War
6373,120,52,4,Comedy
6374,120,53,4,Action|Thriller
6375,120,59,5,Comedy|Crime|Drama
6376,120,60,4,Drama
6377,120,63,4,Drama|War
6378,120,70,5,Drama|Romance
6379,120,75,4,Musical|Romance
6380,120,78,5,Action|Adventure|Romance|War
6381,120,81,4,Action|Drama|War
6382,120,82,4,Animation|Children's|Comedy|Musical
6383,120,87,4,Comedy|Crime
6384,120,88,5,Film-Noir|Mystery
6385,120,96,5,Drama
6386,120,98,4,Action|War
6387,120,99,5,Comedy|Documentary
6388,120,101,4,Drama
6389,120,102,4,Action
6390,120,104,4,Drama|War
6391,120,105,5,Drama
6392,120,106,4,Crime|Drama
6393,120,110,5,Action|Crime|Romance
6394,120,117,1,Adventure|Comedy|Sci-Fi
6395,120,118,5,Film-Noir|Thriller
6396,120,120,5,Adventure|War
6397,120,121,4,Comedy|Sci-Fi
6398,120,122,5,Comedy|Sci-Fi
6399,120,129,5,Comedy|Drama
6400,120,131,5,Action|Drama|War
6401,120,132,4,Action
6402,120,133,5,Horror|Thriller
6403,120,139,4,Adventure|War
6404,120,140,5,Musical|Romance
6405,120,141,4,Drama
6406,120,142,3,Action|Horror|Sci-Fi|Thriller
6407,120,143,5,Drama|War
6408,120,145,5,Horror|Sci-Fi
6409,120,147,3,Comedy|Drama
6410,120,151,5,Musical|Romance
6411,120,152,4,Comedy|Drama
6412,120,157,4,Comedy|Drama
6413,120,161,5,Comedy
6414,120,162,4,Comedy
6415,120,164,4,Action|Adventure
6416,120,167,5,Drama|Film-Noir
6417,120,169,4,Comedy|Mystery|Thriller
6418,120,172,4,Horror|Sci-Fi
6419,120,183,3,Drama|Romance
6420,120,195,4,Comedy|Drama|Romance
6421,121,1,4,Thriller
6422,121,4,2,Comedy|Romance
6423,121,7,3,Musical
6424,121,9,4,Musical|Romance
6425,121,12,4,Animation|Children's|Musical
6426,121,13,5,Action|Thriller
6427,121,15,2,Action|Sci-Fi
6428,121,20,4,Adventure|Children's|Fantasy
6429,121,27,3,Comedy
6430,121,28,3,Film-Noir|Sci-Fi|Thriller
6431,121,35,3,Action|Sci-Fi
6432,121,45,4,Action|Drama|Fantasy|Romance
6433,121,49,5,Drama
6434,121,50,5,Drama|War
6435,121,53,4,Action|Thriller
6436,121,55,4,Comedy
6437,121,58,4,Action|Crime|Drama
6438,121,62,5,Drama|Mystery
6439,121,64,4,Comedy
6440,121,68,4,Crime|Drama
6441,121,70,5,Drama|Romance
6442,121,73,4,Comedy|Drama
6443,121,75,3,Musical|Romance
6444,121,76,4,Comedy
6445,121,79,3,Action|Romance|Sci-Fi
6446,121,80,3,Action|Thriller
6447,121,84,3,Action|Sci-Fi
6448,121,88,5,Film-Noir|Mystery
6449,121,94,4,Drama
6450,121,98,5,Action|War
6451,121,99,2,Comedy|Documentary
6452,121,101,4,Drama
6453,121,106,4,Crime|Drama
6454,121,107,3,Drama
6455,121,113,5,Drama|War
6456,121,114,3,Comedy|Romance
6457,121,116,4,Drama|Musical
6458,121,117,2,Adventure|Comedy|Sci-Fi
6459,121,119,3,Comedy
6460,121,120,5,Adventure|War
6461,121,121,4,Comedy|Sci-Fi
6462,121,122,5,Comedy|Sci-Fi
6463,121,127,5,Drama
6464,121,128,4,Comedy
6465,121,131,5,Action|Drama|War
6466,121,133,5,Horror|Thriller
6467,121,143,5,Drama|War
6468,121,145,3,Horror|Sci-Fi
6469,121,155,3,Drama|Mystery
6470,121,157,4,Comedy|Drama
6471,121,182,4,Drama
6472,121,193,4,Drama|Sci-Fi
6473,122,9,3,Musical|Romance
6474,122,10,4,Animation|Children's|Comedy
6475,122,11,3,Horror
6476,122,12,5,Animation|Children's|Musical
6477,122,20,3,Adventure|Children's|Fantasy
6478,122,24,3,Comedy|Drama|Romance
6479,122,28,4,Film-Noir|Sci-Fi|Thriller
6480,122,31,5,Sci-Fi
6481,122,34,3,Action|Adventure
6482,122,37,4,Crime|Drama|Film-Noir
6483,122,39,4,Action|Adventure|Horror
6484,122,42,2,Action|Adventure|Horror
6485,122,44,4,Fantasy|Sci-Fi
6486,122,45,4,Action|Drama|Fantasy|Romance
6487,122,47,3,Action|Adventure|Sci-Fi
6488,122,48,5,Action|Western
6489,122,50,4,Drama|War
6490,122,59,4,Comedy|Crime|Drama
6491,122,63,5,Drama|War
6492,122,65,3,Action|Adventure|Comedy|Horror|Sci-Fi
6493,122,75,4,Musical|Romance
6494,122,78,5,Action|Adventure|Romance|War
6495,122,82,5,Animation|Children's|Comedy|Musical
6496,122,85,1,Action|Adventure|Sci-Fi
6497,122,87,5,Comedy|Crime
6498,122,88,4,Film-Noir|Mystery
6499,122,90,4,Action|Adventure|Thriller
6500,122,97,4,Children's|Fantasy|Sci-Fi
6501,122,104,5,Drama|War
6502,122,109,4,Action|Adventure|Sci-Fi
6503,122,116,4,Drama|Musical
6504,122,117,4,Adventure|Comedy|Sci-Fi
6505,122,119,4,Comedy
6506,122,122,4,Comedy|Sci-Fi
6507,122,125,3,Horror|Mystery|Thriller
6508,122,129,4,Comedy|Drama
6509,122,134,4,Drama|Romance|War|Western
6510,122,142,4,Action|Horror|Sci-Fi|Thriller
6511,122,143,5,Drama|War
